700 74444
444 236 9.465956918463798
444 245 8.576522215708728
444 255 8.346302580423737
444 261 8.620462796501254
444 264 1.7786872853776026
444 267 3.3608136058148164
444 271 5.652456723806023
444 292 9.66345013258107
444 296 1.5279875407060706
444 297 2.7536947815200206
444 325 0.9102906578152958
444 335 2.2124799095391747
444 336 5.05948242669912
444 348 5.92460083645752
444 352 6.4502828386062685
444 357 9.87562909831143
444 373 9.267706120869123
444 385 2.24549858729161
444 397 9.241226324288386
444 400 7.099255863584139
444 402 9.478243728474796
444 414 7.383586256925524
444 421 8.154371129175221
444 424 2.5179267386951
444 436 1.3955007401769026
444 454 5.828169628017941
444 457 2.682760665875449
444 458 4.275668501290504
444 462 0.6496263174457173
444 471 6.795263236765177
444 476 6.226269961973941
444 480 6.081646984434402
444 484 1.7289476857437336
444 488 4.455554523228695
444 495 8.949990128241826
444 501 0.170300434132733
444 503 4.948644571018623
444 504 4.12806709500523
444 508 8.828952434645236
444 509 4.629249033043342
444 513 4.666746718008961
444 516 1.087672158065217
444 527 0.8165026913523399
444 532 7.136119317044866
444 537 7.281919051141247
444 542 2.8380368613571303
444 549 9.66559722652537
444 553 6.407980893440268
444 555 9.853356319838307
444 556 3.355887575394841
444 562 7.815733141354167
444 565 7.90553935999705
444 567 5.233636648446361
444 569 7.317729278240996
444 571 2.213944173391995
444 573 4.403945349019203
444 581 9.868856715962059
444 584 3.724017292051572
444 587 1.627974496767195
444 598 1.2172027161281473
444 603 9.171619123027106
444 608 1.1272721474714742
444 609 5.823223697759739
444 610 5.610005922396397
444 616 6.082894339795835
444 618 5.360854731311604
444 636 1.5539307121335832
444 654 2.6374533724788076
444 656 2.3799392699310875
444 664 4.45245895863462
444 682 0.1519291282646129
444 685 5.358696695721619
444 697 1.4274132419404117
444 699 7.084103164949962
445 2 9.265184207063786
445 17 8.751239558761734
445 31 5.659183611945105
445 32 4.565571267310476
445 36 7.168978973211585
445 52 3.4066975080168724
445 62 3.307479492353149
445 65 0.815982094378771
445 87 3.385897197915675
445 91 4.022142272402861
445 94 8.421664518759341
445 114 8.75754582424172
445 116 1.3850634309625465
445 139 2.017852396630835
445 152 7.08110780681619
445 154 7.763370498347299
445 156 1.6319590555699481
445 161 9.267316282889242
445 165 5.624138817549731
445 178 5.49571285325495
445 188 5.21817699950293
445 189 8.338848141831772
445 191 1.0196146098864944
445 195 6.125582034420641
445 202 5.181415380889234
445 210 8.425049288330268
445 217 4.572599876454494
445 221 1.8864723832142938
445 222 0.5173319910463536
445 226 5.219383606521135
445 234 2.415856464018721
445 238 9.436871531680817
445 243 8.823181428912676
445 244 7.274452099162198
445 259 1.1607945033092726
445 262 5.682006715072286
445 271 8.774675311739964
445 288 2.9870746980640286
445 300 7.37784472457597
445 314 7.155682189290102
445 327 8.20571068616739
445 329 8.041600732009934
445 337 5.723297418259055
445 347 9.110613665292577
445 358 8.42292862993755
445 362 3.7378586619284917
445 368 0.23108324806084046
445 376 0.48084725991365485
445 381 0.6229791450955635
445 396 8.890389206417694
445 400 5.445915053655766
445 403 2.4084108119464065
445 404 7.879327175144079
445 412 8.409549040346612
445 417 9.591486708288382
445 418 1.7392681443371572
445 424 0.27182527278759583
445 444 5.485521182526094
445 448 2.330629644748633
445 454 7.527093493435093
445 464 6.103730636285202
445 470 5.212166781556537
445 473 4.350629897141731
445 476 5.563938039301883
445 481 7.674567003953562
445 483 3.5886220928025168
445 485 8.492161446847632
445 487 1.4165028104054422
445 489 2.72958448084897
445 494 1.752051911046919
445 498 0.21347263966331687
445 500 9.955052210561215
445 501 3.684416410045963
445 505 2.0714215207528
445 507 3.8352955823924617
445 509 2.03607745280582
445 511 0.3955112399501992
445 535 5.711554339758309
445 538 0.533276330694098
445 541 6.1437075874475955
445 552 8.548896296695544
445 557 7.119092355128124
445 566 9.279821278112205
445 584 5.224927802981946
445 587 3.065751304644003
445 594 7.2727584078838445
445 601 3.318228785348695
445 615 9.633272848329636
445 619 6.234997780451854
445 620 9.4859038947303
445 625 5.6831053467917245
445 626 3.311992461418516
445 643 2.721124567608606
445 652 0.5315563021680558
445 656 1.5524894012823087
445 663 9.502533473506704
445 666 5.346494287689043
445 670 3.717524137907432
445 675 6.718797745008444
445 681 5.98504020512962
445 682 1.002119935211837
445 687 4.6074046602068774
445 691 6.666525222529742
445 698 3.2153501641325386
446 1 3.7655652565948183
446 13 4.283390068908767
446 15 8.283820419953962
446 24 8.023659394957646
446 25 1.439723865374427
446 28 4.928015667033797
446 35 6.821859869869792
446 41 5.410553512514584
446 54 2.4524439139959853
446 68 8.377251679385719
446 70 5.452582541183498
446 81 6.937196338511654
446 82 0.16126167285838933
446 83 2.3390535187898642
446 84 1.7477505853810549
446 93 6.175696802028108
446 94 5.859963296542945
446 96 2.915405322141902
446 106 0.02192695444548476
446 116 8.438075455994271
446 126 4.312358566196196
446 129 5.693037730236518
446 136 0.23741973382422676
446 159 7.054239860679478
446 161 5.253947022481928
446 175 1.2746707808671154
446 201 5.598852692210622
446 225 5.595061330767886
446 229 4.099471769027642
446 230 3.694049599583993
446 235 4.85159094128484
446 239 8.332111076407099
446 246 8.530169592232644
446 254 9.99584544177089
446 259 3.4326112331722944
446 267 8.817212110473108
446 268 3.966899185705169
446 271 5.137956918938818
446 274 1.1437425851959537
446 279 0.4040565206906954
446 287 5.52060814775958
446 291 8.473736694303241
446 301 7.402477517928708
446 317 3.8237797761959245
446 358 7.277773518013493
446 371 9.116160779281458
446 375 9.999381517454518
446 387 9.490998161028957
446 393 6.071232359619243
446 403 6.27857271577223
446 404 4.933319914075025
446 415 0.523310367240376
446 419 5.7217352869822875
446 420 6.387449741501174
446 424 7.467815149142726
446 432 7.37859876491381
446 435 1.0723922378456885
446 438 3.5150854464094863
446 444 1.6149733589171855
446 449 8.51313157674978
446 452 3.048964585891304
446 453 9.964798503407597
446 459 2.8507237935202268
446 473 8.3907765919615
446 481 4.332068086236564
446 482 7.3843841949152536
446 484 1.3624823094792482
446 485 6.623518955740573
446 489 1.3923713914887947
446 490 4.996375745449512
446 491 9.07140173928682
446 492 9.308038914011542
446 499 3.4495564128711864
446 506 5.2546521791596925
446 510 9.12269145456296
446 511 0.752401568090918
446 516 9.820007865131256
446 517 3.1625550982218433
446 520 5.987333760444756
446 521 8.49524549471908
446 524 5.353621678382505
446 527 3.487861405100224
446 529 6.575152168554187
446 532 3.378074029520773
446 536 1.5560038044600732
446 547 7.768394991108998
446 559 1.1759793684399267
446 582 0.7254585391928903
446 586 1.3395699804583583
446 587 8.270821699958027
446 588 8.104271035328107
446 589 8.414606741339728
446 590 5.3815638077082
446 591 6.492219184233309
446 596 9.697152027920534
446 610 7.000373803021881
446 621 2.8873700485271634
446 624 5.5368053969951125
446 645 4.068410514418436
446 661 9.828718674570782
446 662 4.493439295346575
446 674 7.540755255260898
446 675 1.7678450679781632
446 677 6.094864856653153
446 682 5.695431452031165
446 696 0.46226926553320946
447 1 6.944652898482646
447 19 7.067103296378814
447 22 0.720962783036736
447 47 7.2945432039997185
447 59 7.29056521598249
447 63 2.5970766185403105
447 78 8.590172339066172
447 81 3.8092985311218053
447 82 0.4184639580896543
447 84 7.68296258753553
447 90 4.30520959231666
447 92 8.0446337159442
447 94 5.2733747133078275
447 96 3.6406053206897857
447 102 8.449321746155732
447 115 4.918413020563113
447 122 1.731651564860498
447 131 3.978333219180168
447 138 4.619407463332875
447 146 0.5191563503617502
447 164 5.848224472727895
447 167 1.9456527001453694
447 170 8.085577436941652
447 178 3.7591125562648573
447 181 3.5513813491383637
447 220 7.0591935636798
447 230 3.0236741576437365
447 235 6.272062237216749
447 241 4.443871764444761
447 248 9.831817209063002
447 249 0.1962540856584194
447 278 1.9271810994530758
447 279 0.15191584348272835
447 281 0.8624971656602365
447 287 9.61560841301868
447 289 5.870692039595938
447 312 8.540803140767627
447 314 1.092337497500585
447 319 4.103168399944144
447 322 2.0430152307695537
447 337 7.708352648327371
447 344 8.414939366234375
447 349 8.069033720253083
447 381 3.266701815984312
447 386 8.844589561053823
447 387 5.79047126853271
447 390 6.646508703579569
447 404 7.89827950507388
447 422 1.4598350705255947
447 432 3.711962128607028
447 433 5.440997964571484
447 440 9.717113977225047
447 449 8.195184922318475
447 461 8.183845844650586
447 465 6.04523949311564
447 468 8.899817460071851
447 475 3.588475207067914
447 477 2.2652664408073186
447 484 3.892844206843894
447 501 0.4765074294832139
447 510 5.296662947371388
447 513 3.188691807529814
447 520 6.940500678680487
447 525 0.2272280736023391
447 532 6.557020043826079
447 535 0.7044308442974623
447 540 9.117627893305624
447 546 1.0019240050243583
447 553 4.790434947315864
447 558 4.8626110388114165
447 562 6.6105408378559325
447 574 5.665813665884452
447 590 2.6960054290441757
447 595 8.652102445921994
447 598 9.50632358165893
447 608 5.656343211710175
447 609 1.7669924247279345
447 617 2.4469638670898517
447 622 4.233807886233133
447 623 7.516116573665553
447 633 5.872180826065165
447 635 6.426336483164141
447 652 7.856589172718179
447 654 3.8974205969132445
447 656 6.554673787600789
447 657 9.43188548021724
447 658 7.470448052455687
447 669 3.389518934758243
447 672 4.869334292933342
447 683 8.829248728343313
447 687 0.7243946921350863
448 1 8.71639706902069
448 2 3.503705586837218
448 3 8.31421927434442
448 4 3.6658085699735765
448 16 7.500677257831526
448 17 6.105436471427588
448 18 2.740935659385295
448 32 2.4143623227900313
448 36 2.6030132770480874
448 43 7.882057828896279
448 50 6.973582785860084
448 51 5.49355213295088
448 54 1.8150938775497671
448 62 8.050604241572868
448 63 8.996730389188027
448 65 9.270106146535092
448 69 9.19809759835838
448 76 7.654564164307759
448 83 3.973817903622563
448 96 2.10576894959316
448 97 4.739140050535209
448 98 0.5527439680275037
448 103 4.036399063519659
448 115 5.775080623757777
448 116 4.742508605793705
448 124 2.713442060899328
448 125 7.689397916379905
448 128 3.64753583866104
448 138 9.21060895825818
448 166 5.132843709945625
448 167 7.126505457016804
448 169 2.8368552465298116
448 172 5.529033859832162
448 176 0.37868774595822496
448 179 6.088127381762788
448 180 2.030320615971716
448 188 1.1239681283048542
448 189 4.268214352981136
448 196 8.39523781811409
448 217 2.436022384265918
448 222 0.3389041450944563
448 225 8.354827584686754
448 227 4.743151346233625
448 231 3.521000711546236
448 247 9.794607552609245
448 253 9.3037327706034
448 264 7.527499825467638
448 267 3.6557852115504383
448 289 1.4605125833373067
448 292 9.71772981498564
448 299 5.33002556995336
448 303 5.750956574864138
448 311 9.644425934955004
448 323 8.600088967010104
448 325 8.357431458295888
448 328 8.005768726864163
448 329 4.797123415137348
448 330 4.979789676890267
448 335 0.40173723233160485
448 336 0.365097838554459
448 341 2.9093960649464687
448 351 7.931804112251236
448 352 2.9665261508307914
448 358 5.533768857927619
448 368 8.299230680794757
448 369 1.1915799717543951
448 370 1.7632663703391949
448 385 2.15309834095756
448 396 6.008777208832216
448 397 0.6030341260802285
448 403 7.213274034487876
448 417 2.990792753180086
448 431 8.861817838368033
448 436 6.703370480050474
448 456 2.9616406521779393
448 459 3.5132810947449347
448 463 3.6776944880853746
448 489 3.613059249283692
448 496 7.1363449797456555
448 509 9.41526195412529
448 512 9.493201139700977
448 513 1.9995454674160396
448 516 2.163205760128033
448 517 1.3397218175934444
448 523 3.9014328140091625
448 524 9.70169770163251
448 527 4.942670833323969
448 528 4.313100703928633
448 530 9.568629953920844
448 534 2.264923037623856
448 543 8.46473532461657
448 554 1.1377143656299271
448 560 8.561706694373019
448 561 2.8533805764114173
448 573 6.916965519778263
448 576 6.236942530219787
448 595 1.7257766482228376
448 597 4.140691712305344
448 605 4.881488392190513
448 615 8.80887917766838
448 619 0.17880783358847907
448 620 1.7183710835257093
448 630 9.370773034947653
448 633 6.40722128540142
448 638 6.410666995960778
448 639 2.8804833953535414
448 640 7.539326568451603
448 654 0.9052619576651988
448 656 5.483077939618177
448 657 7.810199737979896
448 670 4.0070484955842005
448 671 0.1582268740982884
448 673 8.03850292519541
448 680 2.0553466362535744
448 685 2.350760377588349
448 687 4.976789837656236
448 695 9.594214721456444
449 2 6.886260733195177
449 13 0.9708903488626508
449 21 1.99212621463437
449 22 0.518876326406742
449 31 9.605803132745352
449 32 3.1535186660288894
449 40 1.9083022035541064
449 47 4.034106345678832
449 54 2.266187258763458
449 61 0.869417424018738
449 74 7.074019279428131
449 81 4.3939067309647335
449 86 0.40755831624276984
449 102 1.093014705416352
449 106 7.364254058659526
449 117 5.166107207334658
449 139 5.992917474125666
449 146 9.184368904802287
449 154 1.0069617918212004
449 159 6.527838586470592
449 161 2.039694800549612
449 163 8.972666922219423
449 164 2.6581304633090252
449 183 7.798889541366364
449 195 1.1685363641847912
449 199 0.5085235285051537
449 205 5.989424174123636
449 208 4.507029840003915
449 218 2.9177347604196258
449 242 5.697977194862829
449 244 5.624340035767407
449 259 8.095603696525371
449 264 2.57314374966679
449 267 5.823672820616923
449 276 8.472485188332035
449 281 6.260301424166277
449 285 8.165230604475214
449 289 0.18692956740200994
449 291 0.29810728588633206
449 292 2.771588318630742
449 296 5.817842613212689
449 298 6.454315754008664
449 302 6.867956091102094
449 304 6.8314293033283775
449 306 2.5220318095193983
449 315 0.8695190545065123
449 318 0.332537186687738
449 319 4.987330364873817
449 322 9.982659663648603
449 333 6.368987023739177
449 335 5.442429667379192
449 346 1.9013362473963513
449 350 5.000882574883903
449 355 6.112829346779256
449 357 8.63407681092714
449 361 4.300015415142338
449 362 7.836820762297534
449 364 2.2902273641909288
449 367 3.2554065411948874
449 376 9.440374575867205
449 380 4.2973543990480945
449 410 7.857531265580419
449 414 9.318492238698374
449 420 0.8342496298293289
449 429 3.03077646059268
449 456 2.9652557811714706
449 457 0.047850028225986385
449 458 1.227124275875704
449 466 8.783411636237409
449 468 9.859783705193477
449 477 2.916336203416213
449 484 8.212238502935737
449 485 0.43596402260254963
449 487 7.680285271068551
449 491 7.070822295991341
449 492 0.6071181391505576
449 501 4.950698822290571
449 502 1.5092068065283637
449 503 2.6649396096755504
449 516 3.0577671055574207
449 521 0.03508428762836635
449 527 0.4765992723971446
449 528 7.932026742099991
449 535 2.7385591681114696
449 538 3.6941278502347874
449 541 9.23440819255703
449 544 6.462707498564065
449 558 9.23946565457203
449 566 2.2034224105994884
449 570 7.736499379323902
449 578 6.98939947984568
449 580 5.223939983910311
449 608 6.151775674815926
449 620 7.763300530782413
449 643 2.0917707113567907
449 657 5.019839757356069
449 659 7.682734214967544
449 663 2.671631976002814
449 667 0.873097670088393
449 670 9.840013651265377
449 675 1.443049209514059
449 676 1.7086234593116179
449 680 0.9554559172380894
450 0 9.785352881187924
450 1 1.2254913150138969
450 5 1.593062660783342
450 7 0.6475532216324753
450 14 6.301059794103875
450 21 0.19583131371013085
450 27 7.96262374238097
450 38 3.994691347376911
450 39 3.409802176697556
450 41 5.151052179103689
450 48 9.85122019870228
450 57 6.001998163752456
450 60 7.106027812347245
450 67 4.951326231265051
450 68 3.9772456758453947
450 71 2.609514049331758
450 73 7.419390645047686
450 104 2.210945040873762
450 122 5.783584632411744
450 128 9.81186200853591
450 140 9.14579623916522
450 148 7.646492287003327
450 174 1.0487673675122222
450 175 9.626691198443332
450 182 6.520797397875212
450 188 7.490287246831498
450 190 7.96478137962946
450 192 2.5731419608291404
450 195 8.196350054400147
450 203 6.028000152903134
450 204 8.498635558641523
450 208 7.463122807824366
450 212 6.221032516376535
450 222 1.090747093947706
450 228 3.370655550587246
450 230 5.533620452732146
450 234 7.369109225808026
450 244 7.597255990972122
450 246 9.56081650436579
450 250 2.3366561523979277
450 254 5.742872560751929
450 269 9.955917824062329
450 277 3.738246371030989
450 289 6.965773861565065
450 291 0.1876100171015227
450 299 3.6598969718556082
450 303 1.010828693942113
450 318 5.0771053969461395
450 332 2.3398876599430762
450 337 7.6258831660654325
450 340 3.0806791173708
450 341 7.4925932675359075
450 350 9.949122383139011
450 351 3.818451405060208
450 358 0.4947703635475287
450 368 8.591038761097332
450 371 8.11553798284109
450 373 1.3824190676170034
450 374 7.219174103061382
450 380 2.044431747991704
450 393 4.098484903299486
450 395 8.890150726115076
450 396 1.9559125776794462
450 402 2.211761069345186
450 404 8.517567428039097
450 415 5.812430393028891
450 435 9.712729805262619
450 444 0.31915189852825154
450 453 5.680959436407367
450 456 7.488401482900803
450 465 6.915528006970343
450 471 5.508653539678941
450 474 8.836568029353453
450 475 6.31361449061406
450 478 6.741108770736933
450 479 1.7605511347068759
450 501 6.196213607216567
450 503 1.9275637593931383
450 512 5.490475642443977
450 516 2.8276168129631896
450 517 7.243633897061249
450 521 4.873110345089822
450 524 5.096029492738942
450 529 2.2756815887425272
450 539 5.852236625411271
450 567 4.985705671861594
450 572 7.6385867745393785
450 578 8.414858352213287
450 581 6.151481258770772
450 582 1.4790371422909077
450 583 7.319816370423292
450 584 4.538097941285445
450 593 6.252149107438231
450 595 2.314069387149902
450 596 9.76877471250985
450 607 8.156917863076695
450 620 8.88472085421209
450 623 4.017525414566505
450 624 9.121258596540283
450 626 5.2976205077446314
450 629 2.4161202096795806
450 635 4.716590151378323
450 656 0.6750175339076137
450 659 8.536488632099417
450 682 9.206829919522818
450 697 1.642171796187144
451 2 7.4315194660603545
451 8 1.0324164735031771
451 13 7.8694649595672175
451 22 6.21456797264449
451 38 9.023595883186884
451 39 2.626125222327591
451 47 7.347793155825891
451 54 1.5477397101239188
451 62 2.013726617250031
451 66 6.331201179578492
451 71 7.079014043846769
451 78 1.8255715677969175
451 80 2.8691384064007517
451 81 6.338980265759696
451 84 0.041277921411697616
451 89 3.6603276841301557
451 91 0.626868581149761
451 92 2.9170668925141174
451 103 0.2759271344120928
451 107 9.17863233798096
451 113 4.466401544955142
451 124 7.753217537507667
451 126 9.672808966833202
451 128 4.87313400019005
451 131 7.072121346004265
451 136 9.016876504302697
451 137 4.176272738657816
451 138 2.6616493662631537
451 157 9.715810749240962
451 165 3.1176647269769573
451 170 8.459397699720574
451 182 4.093390336732976
451 183 3.9926499615697653
451 201 5.602136248704918
451 209 7.2276929509986
451 211 4.360130377582325
451 213 1.770442393422773
451 230 7.14967144342562
451 239 8.744638057596209
451 257 5.457217711138014
451 265 9.645191030380179
451 275 2.140802172086327
451 277 6.2828633379286725
451 279 1.9167502602373665
451 287 5.156221416499733
451 290 6.119643227694564
451 294 8.242648369976813
451 296 3.132687193219067
451 297 9.958159976160033
451 306 2.24626632415023
451 307 2.5932733962017607
451 308 7.376039849981555
451 326 9.51919261173721
451 330 2.7716201614417004
451 343 8.463953375809973
451 345 4.928044749998509
451 358 6.988903850903574
451 359 6.459668352377651
451 363 0.568712292727751
451 365 9.439839966985243
451 368 3.0979981117869904
451 369 0.8919981715210101
451 378 8.266072716672005
451 388 5.599730967510956
451 392 8.073930838018322
451 395 1.1910733694459774
451 401 3.881375644498579
451 402 9.173082726250364
451 411 2.562761215764567
451 413 6.286347486918715
451 414 0.5248047617606133
451 432 1.5749152521867082
451 447 0.44319106774617256
451 448 7.256815745888133
451 449 3.0189439926295893
451 479 3.6081118336252893
451 481 4.0961989244021035
451 489 0.8200830564028949
451 495 7.336307774325973
451 501 9.571554369575203
451 511 2.4020835027829435
451 513 2.9012649379784605
451 517 4.4865888262767335
451 520 5.083998471587394
451 525 9.865419106934846
451 533 9.64542728931189
451 544 4.7310957945705
451 545 2.141719866746712
451 568 1.5776944542948301
451 579 0.044072668297744366
451 585 4.545640233530709
451 588 1.569359115343184
451 592 2.586310038693874
451 603 7.334521863157928
451 607 5.241237571622972
451 613 2.152492722496956
451 614 5.466376706815366
451 616 8.369976004521156
451 618 5.789400413164103
451 622 9.483370909020726
451 624 3.4137566701169906
451 629 1.6634046105096734
451 646 8.474107901812127
451 649 0.962863089997199
451 652 6.384833420728377
451 663 0.42869779997336543
451 697 2.3450882082360724
452 0 9.007732296618872
452 16 9.461100466052034
452 27 6.553785881234894
452 29 8.898972729820803
452 33 4.943201822779253
452 39 7.842374130566365
452 45 2.4188924893212738
452 53 9.575164213108314
452 57 7.940953707494856
452 58 8.22921970041275
452 62 8.818980066522096
452 75 3.8535361217820405
452 88 4.677645720728471
452 91 5.604535314829716
452 96 0.7446755060351085
452 103 1.9703246579657407
452 108 5.402395713354236
452 115 1.6313722276908982
452 120 5.70329358481779
452 124 5.106911506852397
452 126 4.095029952663363
452 127 0.001718226952994728
452 129 0.2843275405879575
452 131 8.666318598363834
452 147 3.4789031779038107
452 149 0.9806195867325729
452 152 0.9342464479384971
452 155 8.516795064979629
452 167 3.3697770062149135
452 176 4.750497453571764
452 179 4.0346706851288445
452 210 9.337022154373365
452 218 7.8405887272080665
452 220 1.1088136056404962
452 224 6.71604013651479
452 230 2.4690456764214974
452 232 2.8844062798410253
452 233 1.314831944908199
452 235 3.408514357504806
452 237 1.4324182957813103
452 239 2.920317922770738
452 241 3.607779086098508
452 258 7.640291258566774
452 262 6.542187943952733
452 269 6.715575143512328
452 270 5.130959310416223
452 274 5.54780211746554
452 279 5.532332709601517
452 284 2.5921427610615124
452 294 0.07522556666895164
452 303 3.699349964403875
452 321 9.448778817047398
452 326 8.308042523873166
452 327 1.2776109981206862
452 335 2.5504222751965653
452 338 1.6431964853463532
452 339 2.724058199529178
452 342 8.720495858025068
452 358 9.807941029634451
452 359 9.840012498988598
452 362 8.697032293122644
452 368 7.624099025338136
452 374 1.2030299385365606
452 386 9.30734201286403
452 389 7.9158564679401335
452 408 9.04472919729469
452 417 4.60926808521811
452 434 9.463321363754488
452 445 2.955917574223581
452 453 5.13415047604782
452 455 7.0550378789615795
452 461 3.3933450472241224
452 464 9.332987173039196
452 466 7.337432295286275
452 477 3.7503507553554183
452 483 8.157306491498801
452 490 2.4823314995244807
452 491 9.237675676411637
452 492 4.941003177081695
452 493 2.066775604675003
452 508 9.780544655989113
452 514 8.768145948271847
452 517 3.606676481108267
452 521 5.067555975308347
452 529 1.8046657113432707
452 540 6.721046737739698
452 542 9.99176504751025
452 549 1.9567261845218042
452 555 6.414485074970204
452 566 8.950904521454705
452 572 8.44332504759609
452 578 6.04786602283021
452 581 8.776236141186187
452 598 8.820110308760267
452 610 8.429528938945687
452 615 3.232142295808357
452 623 3.7582058601458614
452 624 1.157227053015789
452 626 8.172902373638838
452 632 5.334755703967762
452 648 6.432477222043476
452 653 1.9753279934895018
452 654 4.646322429387448
452 659 6.45092644800218
452 660 9.39719878623327
452 685 8.006386344443822
452 686 5.033082026389495
452 695 8.958159350692009
452 699 7.593557368615102
453 3 0.1076264023659701
453 8 0.8306820505166512
453 10 3.4614180109770256
453 20 7.605351933939099
453 25 4.226850943302942
453 26 8.240607454130156
453 28 0.012611247936987757
453 31 8.470548342555862
453 33 9.083632431173237
453 37 4.430704473691419
453 48 1.5343490320076725
453 54 3.1339213540402455
453 57 1.372395742270608
453 66 7.345947212858413
453 68 2.429262499477095
453 74 2.3780722225741147
453 86 1.0887242865823576
453 87 6.712847559704649
453 88 0.07199233268378791
453 105 1.2365290977266663
453 109 4.588584583035924
453 115 6.877990811647981
453 116 1.7356972660072645
453 123 0.37487359251307084
453 127 2.0824608202806716
453 131 2.1361116458366403
453 136 1.5110008667687902
453 140 9.794031858278556
453 158 9.720813214542774
453 160 3.6860508994945684
453 174 8.279144424578911
453 177 1.6835780291436797
453 179 1.2116400183915932
453 195 0.016742496301138665
453 197 5.454035767900555
453 218 6.252391238621921
453 220 5.1290008420133395
453 225 5.461329531692842
453 243 0.15550087139801883
453 250 5.8103825762982115
453 260 8.155808542687918
453 275 6.065354611312886
453 281 0.9240018497483593
453 283 1.0825886478099234
453 284 9.287372287465535
453 295 4.940047266107658
453 308 7.041251698666263
453 311 9.839593193338722
453 316 3.8379671271712845
453 322 2.9667820156039557
453 329 0.9919856815627293
453 357 9.983243370241283
453 366 6.353528155169523
453 376 0.1850072855656104
453 382 7.049735618028245
453 386 0.7727340868741461
453 407 2.629293677486695
453 411 8.452543959198822
453 416 0.31462334520879875
453 419 1.0943355258208376
453 420 7.93644044157407
453 424 3.334586334178713
453 427 0.41592062347224346
453 438 2.0627863468673393
453 455 1.1303382634907666
453 471 8.635040151108893
453 477 0.36313698444565
453 490 6.389416926106657
453 493 0.3707023773426599
453 499 3.2314125212553435
453 504 7.440890447086733
453 506 2.499735627202732
453 513 1.665839224470218
453 522 9.70208955997803
453 525 5.696033066748672
453 527 3.683117250105845
453 531 5.572015563129583
453 547 9.098001133822107
453 553 0.7721828435485245
453 555 1.0387857341465434
453 559 7.552236434969552
453 569 0.004650713689838826
453 570 4.060006952113241
453 571 6.532429498463591
453 573 9.688833806461085
453 574 2.413344084223481
453 593 7.46222825707463
453 600 7.646712613227572
453 601 3.3488690235808614
453 602 6.501246591084193
453 605 8.483755745303114
453 625 7.259471404471801
453 628 6.551157739452192
453 632 6.025825614195286
453 633 8.486626303849752
453 640 1.0519514540330976
453 643 5.825792947838904
453 647 9.000917643883106
453 651 2.31523823225411
453 662 8.550237869396977
453 665 4.052517037276189
453 672 6.006197212412911
453 680 5.054742195781735
453 690 5.54263052281706
453 691 3.466871008203518
453 695 6.574906871287984
453 698 3.671409441364295
454 7 1.695256243698452
454 16 7.3966680507363485
454 25 0.5352077766620511
454 26 4.0952426994508375
454 37 5.694729646742075
454 38 4.238632012764287
454 48 8.935552537698703
454 62 7.808720598220628
454 63 1.7520849581751574
454 75 1.1283327269813848
454 110 2.46577486152216
454 129 8.42122357926901
454 149 1.6658531737500992
454 156 5.903622113595928
454 157 9.89318830277153
454 158 7.924610890719828
454 159 3.2221458742259657
454 165 8.130070912626504
454 176 3.663984166207923
454 182 3.3758507250972327
454 183 3.3959302057491914
454 189 4.133668237282963
454 192 2.8370540630861885
454 194 3.8648806840339467
454 200 9.961809019886159
454 202 9.792684773528897
454 205 4.755525890301758
454 210 0.998208819107046
454 213 4.935045435514175
454 228 8.609775389593523
454 231 4.788727326897399
454 234 3.6657402543568107
454 245 7.575001109786369
454 247 9.432960344322632
454 256 7.250973790071443
454 260 9.34483208614005
454 267 5.696753894818956
454 271 2.0572776712542487
454 273 7.071212403311221
454 278 1.901515679529966
454 280 0.8459557319246458
454 281 5.396731508652781
454 282 2.369561642726321
454 287 0.06520674456480413
454 292 5.633652592587915
454 293 8.640894626300232
454 303 6.8669438942876
454 305 3.634481749303937
454 319 1.9089592864306149
454 324 4.85111720157684
454 326 7.515049913249329
454 338 5.538069240064268
454 350 0.2562189794927794
454 354 7.571201502542921
454 355 8.702803557025776
454 365 4.321773965080674
454 366 1.6971269088777519
454 372 7.302460119978347
454 374 0.44660551125114134
454 389 0.7172693035402034
454 390 2.6015965347009518
454 406 3.234187840794165
454 413 8.860814073871062
454 416 8.571345910430137
454 420 3.5235583365315017
454 421 3.2198929793908504
454 424 5.451286664318476
454 432 0.6625318162651472
454 448 9.605709739111026
454 449 4.224379554906282
454 450 5.990007968157762
454 460 2.5483315851502186
454 462 7.651420067641871
454 464 6.163718949683137
454 466 8.69351896959024
454 468 4.108585242658515
454 474 5.480267801105194
454 493 5.44089002764732
454 496 4.130086422127545
454 514 1.0511844535115245
454 515 0.04790773495863099
454 526 6.56299366609332
454 538 0.7530383216268455
454 543 7.636926123329056
454 549 3.502828546144908
454 572 4.2946094716870045
454 578 8.96569757928885
454 581 5.1400621256476935
454 584 4.585355262364268
454 603 6.285478974940027
454 607 5.073575680585224
454 609 1.2889462345739855
454 612 3.0128069111596165
454 614 1.2292953348571667
454 650 7.912259278466717
454 651 4.871163225158285
454 653 0.724700869121524
454 655 8.440781726927554
454 659 8.953507045183533
454 664 2.3903721381515064
454 667 9.828807256448954
454 668 0.63096938798752
454 675 7.541994960174093
454 677 3.8964552648676145
454 683 6.452814005097101
454 692 6.732866777534857
454 695 4.548106222899445
454 698 2.874247881269766
455 4 3.8326117076460777
455 11 8.998270356886808
455 23 8.774766878916703
455 29 3.250382420308413
455 30 3.2149351903312438
