600 54644
330 50 4.4200420947688634
330 51 4.107247272759875
330 52 5.249181999789288
330 54 2.2262191941065024
330 59 9.023846868512598
330 70 2.6095338086337625
330 71 0.23779108851660458
330 82 7.285340865631598
330 88 7.6323233224182365
330 89 2.2000152477938837
330 107 1.0736759457426903
330 111 4.920749124154863
330 114 0.9456308393447777
330 130 5.7049443479338935
330 132 1.7411644462908682
330 141 2.8049178356260853
330 142 9.795785761320685
330 145 7.821407633263283
330 146 0.04861447557900078
330 149 0.2891544352629083
330 155 9.515652949247288
330 157 7.587646072196121
330 168 4.088870124899305
330 169 5.02680615253588
330 178 6.59078828007833
330 181 3.8520657381776626
330 192 6.569016310292561
330 205 0.1467518369111731
330 214 5.863604539392229
330 218 7.159916799292619
330 228 4.848329673519519
330 235 1.7914959692809818
330 246 3.163238624289776
330 249 0.9223180929892283
330 256 3.699452624729762
330 263 3.920375455254627
330 268 0.6203198073597294
330 270 8.008886810126224
330 281 5.558641830603097
330 284 5.992260792629266
330 288 7.02279057112429
330 304 3.4164034820047373
330 307 8.19600112483169
330 322 6.937522042323076
330 325 5.7281028453518
330 333 0.8962546197854815
330 334 0.9532061678259607
330 340 0.11936152551172752
330 350 7.8319461001444965
330 352 2.2371019073265277
330 356 0.07745071426859762
330 360 7.67936747594855
330 363 2.161954722349254
330 365 2.9277321598850214
330 368 9.641158228567486
330 377 2.905024073643757
330 379 3.2997036854375104
330 380 0.7190468577353826
330 383 7.392725300496712
330 396 7.333641532412835
330 408 0.8923208466611665
330 412 2.924407140251467
330 414 1.241881228045485
330 419 4.560680553691627
330 425 6.256859988666087
330 429 6.206070151507468
330 432 1.2385904814913107
330 438 7.39438628999428
330 440 0.7170989150338714
330 446 5.927978911633654
330 450 1.5087058098443629
330 453 5.39222236340399
330 465 7.737748465837296
330 477 1.1703991261186997
330 480 6.381141714842931
330 485 9.484769287142631
330 493 3.4552333358658585
330 495 8.127692254149508
330 503 6.539392071263144
330 519 4.682646490325868
330 523 8.940744271801796
330 524 9.974934510682868
330 527 9.952881824894872
330 528 5.50569152352474
330 533 1.12519355807433
330 539 0.7280037407348139
330 541 3.629357129919031
330 546 7.299270774100195
330 556 5.133590570029702
330 557 0.7713114045628688
330 565 6.633016207873221
330 567 0.5804730972462846
330 574 7.898111781085074
330 576 8.622554646440616
330 580 7.415791181414808
330 581 8.412916839810618
330 583 2.255411826085485
330 588 0.4493080094348434
330 592 1.7500816092836957
330 596 4.523792159169311
331 12 4.295261812636836
331 18 5.992985275647005
331 23 9.837659177185522
331 27 2.7658700050068408
331 30 0.9488123772784574
331 44 8.149119983039736
331 51 2.697995465151002
331 52 9.016187395849588
331 64 1.0576562753994156
331 74 9.08148989518977
331 75 1.9544458145274057
331 85 3.6679146328031074
331 103 0.9135215825456056
331 121 1.7188656913763767
331 138 4.091927318028418
331 153 7.604452256656886
331 154 3.8323081454899666
331 165 1.0799402140402325
331 168 2.562554644531968
331 172 0.8243535931264234
331 178 5.241943050072311
331 190 3.3638088382316953
331 193 1.5143333568253092
331 196 0.21320796423096033
331 200 7.400579547799163
331 217 1.1716790019031886
331 220 6.81448626653236
331 228 1.9227335321692562
331 232 5.165382001107246
331 250 2.796894751617266
331 271 1.9783466308159037
331 276 2.636833384768659
331 284 6.145674074063771
331 289 4.497959739722792
331 309 7.886323291280738
331 317 2.8931145146815473
331 318 5.551864872048827
331 321 7.981661859784519
331 322 6.893206013147539
331 327 6.318917110586301
331 333 8.457925546240993
331 348 2.825041637988903
331 365 3.4039900825015357
331 367 0.0445231981922134
331 381 8.755452067098636
331 388 5.077229277082611
331 397 1.8200699715207003
331 402 2.889906933669536
331 413 3.0271416235626036
331 414 8.73847061085646
331 426 3.469477324069233
331 427 8.831566434735628
331 436 6.694413522823991
331 443 3.0113578101802085
331 447 7.3929999010193335
331 450 4.895043579410769
331 451 6.984735036782474
331 454 0.07312937805788677
331 457 4.920543041628863
331 465 1.9333877151099665
331 469 6.606309782112848
331 478 4.574489872142234
331 481 7.449362498065347
331 486 2.574196587906785
331 487 0.8540792253686158
331 490 6.426262482318522
331 492 5.5377472945586845
331 495 4.532750067152196
331 499 0.8208957877052203
331 503 4.070937477712786
331 521 4.114054697379417
331 523 4.51986449272212
331 538 5.320883590093217
331 539 2.400637140529428
331 544 7.2945902258845585
331 552 9.172481920480472
331 557 6.094989515299128
331 576 2.463734665531833
331 585 3.9876773347480485
331 597 5.9355512087467055
331 598 3.745668877152397
332 12 2.1500109303349557
332 19 1.6786167982105737
332 25 0.028862285838890944
332 30 9.47543324129691
332 41 1.426749921558147
332 65 1.1504595445009946
332 66 2.095735041262138
332 71 0.7431496484322886
332 76 6.206142168105673
332 77 0.705242461842851
332 87 5.366886845676659
332 92 3.3810455690550025
332 101 7.990330569022212
332 108 8.87933199502813
332 110 5.430053577568766
332 114 3.161676091194482
332 121 6.917387240617664
332 142 3.580642737307368
332 143 4.720924750407283
332 157 8.019431975087086
332 166 7.595241332125783
332 167 6.868855425655759
332 190 4.694948187090134
332 202 4.42834787440681
332 208 5.518995860458156
332 214 4.4378990973636645
332 221 6.234093069815985
332 230 0.1565976530823776
332 231 0.36315997307757697
332 240 0.1816319495060159
332 245 0.9488712859361992
332 247 9.270104985436138
332 252 3.7235756545196805
332 254 4.313037323006665
332 256 3.8796323876109007
332 272 5.570893747026703
332 279 0.4376137476197317
332 316 8.36346450723957
332 324 2.757978329968264
332 331 5.4297791652686005
332 340 7.965673963459061
332 344 5.510045732553496
332 346 6.908414831683319
332 349 2.7580370519021526
332 350 1.1318878899504803
332 351 6.511751156404959
332 353 9.355646259099146
332 354 9.153309554425617
332 357 2.71186705864909
332 360 0.873652454851197
332 361 2.6365310485384565
332 365 8.552021046055593
332 374 3.059062035847262
332 384 5.165991277593511
332 389 3.613007694610971
332 391 5.0800201071653595
332 401 7.18304596853478
332 403 8.070123556752998
332 404 3.6256262330186537
332 405 5.251553384116876
332 409 7.433062171048139
332 411 8.132578155233634
332 416 1.4811165401731552
332 417 1.7872525586767174
332 418 1.9572570062381034
332 423 0.46311158567669763
332 431 2.6149524489767018
332 433 9.927920197174087
332 434 7.809813628083805
332 438 7.942592002182273
332 439 6.988260592528808
332 440 6.862324380060979
332 448 5.259628588226444
332 452 2.4190107551333995
332 457 2.211722703169634
332 470 8.942706270003802
332 477 3.636139119135958
332 491 6.666329700799195
332 495 8.177976740054838
332 502 6.143230007618001
332 503 7.450370903565541
332 507 6.4879806156739885
332 508 7.597923566045362
332 513 1.275358781252478
332 518 0.4482252573855683
332 534 8.895549355452271
332 537 6.968110426569794
332 541 4.523338906665979
332 547 2.5649244289026996
332 549 5.348320120909737
332 553 2.912042148098503
332 554 5.017198821966293
332 562 1.9607271483057198
332 566 5.832557340350815
332 567 6.258356689946759
332 570 5.753263214137169
332 571 0.22226742379251152
332 583 3.0677941910206497
332 586 7.042062484516838
332 587 5.524275867506921
333 11 6.006492331188861
333 25 5.484291159917941
333 39 1.971937267448085
333 43 3.2336010209901787
333 47 1.2589618318948004
333 48 8.99521024252337
333 49 6.025127078957201
333 61 3.343852920525695
333 68 8.567231968994701
333 76 0.9870193024068641
333 81 2.0255738371505707
333 83 2.8297104803362174
333 90 2.5429367823108775
333 96 3.9019144135936354
333 98 3.746319792757035
333 109 4.368430098293637
333 112 2.0330406189059236
333 134 9.607473444708539
333 145 0.07694066605967387
333 170 3.923404956193317
333 179 6.260186249895225
333 180 9.272347533226132
333 185 1.9465909340120746
333 209 6.71325427389943
333 216 3.381558955380257
333 220 8.55399938053331
333 222 9.830695899917641
333 231 9.851985878678338
333 232 1.169058765175599
333 244 2.3508586879849833
333 251 9.702091274945664
333 252 8.916886025494223
333 263 9.367964679960219
333 267 3.0544286521398623
333 288 6.253661909227653
333 290 2.6892678261242953
333 293 6.4285397811789435
333 321 6.5959139731893845
333 335 4.9763367761127455
333 341 0.7968519213802938
333 347 7.632259267027846
333 350 9.27374607149188
333 352 7.3262600988866335
333 383 8.260014167567336
333 384 3.6174609745652764
333 385 5.369351792531089
333 391 7.437717246078039
333 393 5.493591678362034
333 404 6.003067238513653
333 407 8.841441494893438
333 414 3.873773228395665
333 415 0.8264884575963471
333 418 5.148316250184745
333 422 7.464176078320128
333 428 2.371377365008364
333 429 8.853044780433331
333 435 8.916954878317618
333 436 1.639876790029282
333 444 0.7256489131304189
333 467 4.432521449201555
333 471 5.646833151988369
333 473 5.159373614894047
333 479 4.250406540810311
333 481 2.25083877089903
333 482 5.240582781651582
333 483 1.0438678791931888
333 491 0.07155988337151031
333 495 1.393992374337829
333 501 5.020077238633248
333 505 3.4425831309616983
333 521 7.43458387552336
333 527 1.0127401016109427
333 533 1.3701229864343634
333 540 8.793286829657825
333 542 1.0551392645367808
333 550 8.395708395748485
333 557 3.3792775475271766
333 559 7.982948712663733
333 563 2.0945058739791156
333 567 0.9732161510563409
333 568 2.21316136368526
333 574 8.657963913809109
333 579 6.269735176041445
333 590 1.8674308964480157
333 592 2.245476653174967
333 596 2.3006077201870747
333 597 5.229853356121316
334 0 7.1114102426687955
334 5 7.670902799260546
334 17 1.5465963755377188
334 18 5.862717071867111
334 20 4.54525247775843
334 33 3.5121146177638876
334 96 3.5289037925429456
334 120 5.9502770916361705
334 139 2.7143509818467813
334 143 7.9525674722227455
334 167 3.7667127648184806
334 175 7.038749263513202
334 177 6.847266903410752
334 181 9.660192544239614
334 185 1.4000192162395997
334 187 7.119142202717335
334 188 7.8742941175609795
334 192 4.052928062570075
334 193 2.961032510795263
334 198 8.068069260936536
334 199 5.563019843330724
334 201 2.8300678468013163
334 203 1.8867364688119392
334 204 3.2287299449898987
334 207 1.6723571016444971
334 235 6.5577347719493755
334 237 3.376440908035898
334 245 8.620605218977456
334 254 9.05086294219522
334 260 3.6393387423901657
334 261 2.660692512292063
334 281 2.3696756316884127
334 289 9.049338931683996
334 293 7.042332104499764
334 297 1.742931329025067
334 303 4.196058495548753
334 321 0.6757408075352256
334 324 8.161850225080963
334 331 6.745801100045011
334 335 4.526605180927454
334 338 8.229540036740344
334 346 0.7149172685560135
334 353 1.9028254391122235
334 358 8.362598937298017
334 365 6.5309045408889865
334 369 4.835474251222433
334 371 2.915715649701159
334 377 2.011749577193762
334 378 8.073127213259744
334 381 7.3903226665055275
334 390 0.33145222315997813
334 396 1.4927574035042446
334 400 4.608519135442046
334 407 5.4305165944401
334 413 8.63356985277028
334 420 5.1748992725338105
334 422 5.262484482541582
334 423 5.170052713298822
334 431 7.00249898764039
334 446 4.1965187352646005
334 453 0.20435069129768557
334 454 3.5796909128449492
334 466 2.6481167301340145
334 467 3.549776720626401
334 470 8.878636969255156
334 474 8.166587087534365
334 475 7.909665499859057
334 483 8.157100161274002
334 485 7.469505478843691
334 487 4.83444114277158
334 490 6.412296971906687
334 495 4.342659726623995
334 502 9.671673534666182
334 503 8.998566676452896
334 509 8.165491218296308
334 513 5.214690756607395
334 517 1.722565828467022
334 518 9.322589728242153
334 522 4.054485882303737
334 529 1.1061032927852255
334 530 3.2146636549098595
334 541 5.298591622956596
334 544 8.825354798112922
334 545 5.338669919611733
334 550 2.4376996740828427
334 553 7.10790349396669
334 574 2.241320308735577
334 586 4.44000001355699
334 595 6.213953167998335
334 596 7.966641742502648
334 597 7.6806722740303455
335 1 6.333639567974481
335 3 1.217674355713353
335 6 6.844981736699544
335 8 4.212064098584652
335 12 4.6166762615628105
335 18 5.924069170914792
335 21 2.263469761276463
335 38 2.452991777490775
335 53 7.203947674762693
335 55 6.970696743504375
335 56 3.066425701610945
335 60 4.734335183319916
335 66 0.06143388483095036
335 75 8.167614646364367
335 76 0.46717920302296045
335 78 8.999946938710032
335 79 4.604972420477748
335 84 8.378617607255583
335 94 2.301849108360352
335 105 0.28600915524192305
335 115 9.355913016376718
335 122 5.948907414043445
335 123 1.737255371737011
335 134 6.149088869861251
335 139 5.318210431132938
335 140 3.9598595139026393
335 148 1.7761263646467396
335 154 2.951355462898669
335 157 6.4087919333037116
335 165 8.905224627952803
335 168 1.4726844024534447
335 183 7.921213415737181
335 185 3.3354816788572283
335 188 9.432143110870085
335 190 8.863738463792659
335 197 5.091629335864893
335 221 8.973461487284856
335 227 2.6656870352125885
335 238 3.2868636379139815
335 241 5.424401974909959
335 243 5.073653183361576
335 252 6.283411280520116
335 253 6.9886048770067895
335 263 6.6663949496193675
335 269 0.46048594860965353
335 284 0.6010408281677682
335 293 4.628553713332572
335 300 1.4145410870052166
335 326 5.17327679488201
335 329 5.372337342004659
335 330 3.4298064066682965
335 331 7.639367512283787
335 339 4.286845037749823
335 340 0.5886464532191016
335 344 4.571241974270929
335 351 6.773944386749141
335 354 3.5126036979113673
335 361 7.115372655404876
335 364 5.233715343849509
335 369 0.17623022630786966
335 372 4.947771082228786
335 374 8.56339170781711
335 375 7.515138950460328
335 385 5.596969335472091
335 390 0.6478021992446814
335 400 6.346066024256549
335 402 2.3028185241729804
335 417 8.84223178632607
335 423 4.960086500334685
335 430 0.7947008446520976
335 434 0.3025146060785655
335 462 1.5940513147259938
335 464 4.347520036519684
335 473 4.662027174630263
335 476 3.254759098458444
335 487 0.5531214395282413
335 497 7.010066123820232
335 501 7.553206315366236
335 513 7.312249381142041
335 522 5.118291563286418
335 528 3.19154614235151
335 534 2.8714698192403096
335 553 7.821155249107714
335 559 0.21463098255954716
335 561 3.3274323104279526
335 571 1.3586757117553105
335 574 2.050612752174905
335 582 1.7724387520644913
335 599 6.550129843800279
336 2 5.377064412670867
336 17 6.994258614339604
336 20 5.090365801591218
336 23 1.296748904104933
336 28 2.5692055318383877
336 30 6.553181051626154
336 35 7.120892383866183
336 44 7.036841184588898
336 46 0.3540360254029895
336 49 5.805104621470817
336 50 5.058540029277577
336 61 4.849779829940757
336 62 2.6200400611004593
336 63 6.603637152530824
336 65 9.271683550328763
336 71 4.1682282374894815
336 73 0.8427094379022704
336 80 4.8825615179475745
336 81 3.4858215205009047
336 82 1.3284038042745816
336 97 8.596907713834197
336 101 5.044231960881682
336 128 1.6622680303644632
336 130 2.8756945665546185
336 151 2.9959652990850594
336 156 6.265744048391589
336 167 9.041878451020915
336 177 0.232047567586392
336 183 0.6941530027651899
336 185 7.954610999154642
336 195 9.189771979209755
336 196 5.262419245466388
336 201 5.038320410026987
336 207 8.95996128696616
336 211 1.2509350846924727
336 219 1.334708939578002
336 225 7.648780676884419
336 234 6.957520631674019
336 240 3.0011264686206363
336 250 6.38928073639645
336 260 4.988136198913651
336 261 6.954663493034474
336 270 5.552364956083239
336 273 8.855087707876777
336 275 8.969292857529167
336 278 7.43527119740897
336 284 6.910154877819426
336 289 3.1026784497366764
336 300 4.805325369883256
336 305 2.089562670816938
336 316 8.035684902871468
336 318 2.6057316190410553
336 324 5.230026924256582
336 330 3.3042831001578454
336 333 1.7267612862795167
336 338 6.849683346708858
336 339 1.6319155667326668
336 354 4.07069455246801
336 364 2.757133947962198
336 366 1.0865620605407666
336 372 7.193096306459025
336 379 6.018090321189625
336 398 9.532404100424896
336 400 0.6094047635768118
336 408 4.745802657768996
336 413 5.41019585051266
336 418 0.20179580013576892
336 420 1.8480720363935255
336 430 7.350323394104875
336 433 7.495157500834221
336 440 1.5047510128910413
336 441 9.999214003966491
336 453 2.8568601867113075
336 456 5.062850613445495
336 457 0.9613248523007023
336 460 0.1487690001092279
336 464 6.081928701888504
336 470 7.718879844663031
336 473 0.9560909179107224
336 476 4.595771293538854
336 493 5.479351972946133
336 496 7.6888969203085376
336 499 7.253453787943048
336 502 6.035761699923969
336 520 8.920171550544692
336 537 6.060410679675417
336 540 0.3286552561251199
336 544 9.517524909132536
336 545 8.792736798520975
336 551 4.367233078355945
336 557 3.6163274236866116
336 560 6.799424288584099
336 563 6.7470090258781905
336 564 3.5342888866378788
336 569 6.233017458985254
336 591 5.753900918351727
336 592 3.4208381870192683
336 595 8.843384324512753
336 598 7.487849779697204
337 23 5.226290828756614
337 24 0.8257260066163252
337 30 1.3417326433116161
337 33 6.002624384947664
337 38 3.3748158094723477
337 48 0.12464894694897533
337 64 3.8905629988271526
337 73 4.458326387325186
337 81 8.062125515681007
337 84 5.877987225527118
337 85 5.6795329175053775
337 86 1.06329083766167
337 96 4.466426644508152
337 100 6.916349798965083
337 121 5.714029923914369
337 131 5.2829211372145535
337 144 7.215294569849999
337 148 5.274655312535865
337 150 8.931356809052604
337 158 6.648416664541335
337 164 9.73161323792251
337 203 2.693940386702798
337 205 9.88549098957641
337 211 3.605510361785287
337 222 3.718556435843614
337 233 4.565341919926658
337 246 0.3533269087061275
337 247 4.347236698993207
337 270 3.6819571993015066
337 274 9.044234196482853
337 277 0.9899608737139864
337 284 4.62148373985679
337 292 7.411683351351485
337 293 3.0735695627388315
337 295 2.999253284974982
337 297 7.725100506002127
337 307 4.175557329104443
337 308 7.569511324772975
337 315 6.096349143762295
337 323 9.739791161035026
337 328 1.1128398504835457
337 330 6.179990059230992
337 332 1.6912923583294104
337 334 4.312121745613634
337 339 2.9423201299232273
337 340 7.970583663579898
337 352 8.798433250418126
337 355 0.03869023140434247
337 359 7.8295692619972375
337 369 7.65451459983041
337 374 2.8265784309945055
337 376 6.7336400096932
337 377 0.2713233493131628
337 380 5.132577059739468
337 383 7.605927192047516
337 396 3.4375626843040097
337 398 3.4006856686205156
337 405 9.73795478450853
337 408 9.146314371096143
337 413 9.792068431974089
337 424 1.5578416011944485
337 436 9.646763406175973
337 437 7.80989284528127
337 443 2.182082941436457
337 453 8.403452623960847
337 456 0.17033968874107241
337 460 2.1256528434187603
337 469 5.213336895190503
337 472 7.342739403764472
337 475 1.2723981862990985
337 477 9.258643638231636
337 479 8.716337217636893
337 480 6.016877683223234
337 497 6.277285460814369
337 500 3.238492269850232
337 505 0.7302898669471269
337 524 3.1138040947687182
337 528 2.238813059180822
337 530 3.452662972397368
337 542 4.321428092994068
337 544 6.586680440703889
337 546 4.88904190147755
337 548 4.210847666389036
337 550 8.442214554969805
337 553 5.909782109639695
337 564 4.109072987132843
337 569 9.550431892148323
337 575 5.689229699694818
337 585 3.370761965097179
337 586 9.707182006210699
337 590 8.500159094134542
337 594 7.7484298862362895
337 595 5.592935042487808
338 6 0.029509076725999783
338 12 8.91221705685745
338 21 9.73643943832284
338 23 8.133555074996405
338 46 7.326692521778457
338 51 7.821662339066556
338 59 7.7562373385100525
338 65 4.549650730323897
338 71 7.614420915922957
338 84 4.754644618547403
338 86 2.8111604446366387
338 99 5.156876519760716
338 102 9.68505990419046
338 112 4.941024563188982
338 125 4.3452560558572255
338 134 9.491892612231151
338 146 4.654893585019608
338 166 9.081445231339087
338 167 4.368141706531662
338 169 5.486908580206079
338 172 6.76978351173657
338 177 7.873348879274956
338 183 8.563675274157356
338 190 8.367909899020487
338 196 1.5621897544088192
338 218 5.635377563570119
338 223 0.8582932058667758
338 224 2.518072875479447
338 245 1.4517761837300514
338 253 7.451285156027691
338 259 1.3785676882053022
338 262 5.356592066678532
338 271 4.34346383438227
338 286 6.750277668783385
338 290 7.778916058455314
338 309 7.875137693256519
338 319 2.6450306751060992
338 322 6.7740875476156495
338 328 4.5322656868422175
338 329 0.49694577174066334
338 332 0.2083818400967241
338 340 3.857326220957189
338 348 7.813925559434516
338 350 4.1222992137467465
338 357 3.8058075591122353
338 361 5.239988268197061
338 364 8.44981839989426
338 369 6.556651593455484
338 371 4.019265857585154
338 382 4.116337914236249
338 383 3.8700667343357518
338 387 0.6055986869320806
338 389 7.149618462708278
338 392 0.2629792183584312
338 397 7.729941526353867
338 404 1.6017374014673569
338 408 5.063327091914328
338 409 3.883805518568011
338 411 3.9156688237180193
338 415 1.1517189008032802
338 423 0.0888677063552945
338 431 6.181910539335544
338 432 8.491399705934453
338 433 5.136939454890504
338 438 4.469252076870962
338 439 3.697341847726877
338 440 6.269087616974761
338 442 9.283869656639023
338 467 6.674366377001427
338 497 9.055103152229332
338 502 7.181643577245646
338 507 5.449133233953396
338 518 2.0260383622379283
338 520 1.8699245666723407
338 522 9.960011223555785
338 529 6.364685030775345
338 535 9.051594502089367
338 541 0.24660339572662004
338 542 0.5410650414314855
338 552 8.756838796931593
338 559 1.8502166552800947
338 572 9.64735142594096
338 576 3.6951454363590397
338 586 3.251972581101361
338 592 7.783213489831847
339 7 0.14763927895267592
339 26 0.34055629427903966
339 31 7.842083221081877
339 46 8.048132321257434
339 50 8.361380753068715
339 52 5.2084894319109125
339 66 3.2890870364373836
339 69 3.487241358072489
339 71 6.1506544362767706
339 73 2.03467815718846
339 75 4.512025236794407
339 76 2.594398587884524
339 79 1.1768169409694462
339 84 7.127116883913777
339 85 7.865625898690416
339 90 8.470200141712258
339 103 4.334897299218648
339 108 9.319334995651174
339 112 7.136954725028701
339 114 3.9757007662166344
339 115 8.924875181126371
339 119 8.116360310434239
339 122 1.5019413143525973
339 129 2.100119073918604
339 132 3.5332484188257043
339 147 7.339529719983629
339 159 1.037221623608302
339 162 7.429874968528977
339 172 2.2268994131026965
339 182 9.457820528751826
339 183 3.905444820014149
339 191 6.291820695475307
339 202 4.816750770700678
339 228 7.224723435285033
339 235 3.6641606780966485
339 244 0.161485201365269
339 247 1.3387846192788766
339 256 0.6092029485600126
339 291 9.262924547397278
339 293 5.2558244607739555
339 296 2.067685523885027
339 300 8.767550007558603
339 310 3.6560757452446504
339 312 1.8063521704090135
339 326 7.172789275096805
339 334 5.179318012231641
339 341 6.414193137537513
339 355 5.463986234882341
339 356 5.878668682440988
339 379 4.196591775842165
339 396 7.321411548201592
339 402 2.3173002835808267
339 413 7.556339050549613
339 414 5.371125077437689
339 416 3.96108769526456
339 427 9.726486741668113
339 445 9.76176895807729
339 446 8.203239737221214
339 448 9.061027417383107
339 455 9.549550110278586
339 459 6.681734203161746
339 460 7.425268947885597
339 461 8.484438192483918
339 462 8.237781743701257
339 466 3.132565481564825
339 471 6.41616398552502
339 480 6.317971110879754
339 495 2.9719451913063386
339 496 8.32881935682919
339 503 6.856754437075075
339 506 8.827666339807056
339 516 2.3424615515955605
339 517 1.7788436019203646
339 520 3.643091085676975
339 521 4.486097876729561
339 523 5.4483025554794215
339 524 7.142059627123876
339 525 8.551758617433897
339 541 9.873442180265423
339 551 6.667455677686487
339 553 7.208852505125857
339 561 4.276755550437371
339 563 0.7925897337824039
339 567 3.5497505745049454
339 571 2.8244179201370088
339 578 3.4366305064807423
339 585 5.503173330873036
339 586 7.540595268584597
339 595 8.02419227761047
340 15 1.1476573708844817
340 26 4.166576163614842
340 33 5.916328937198778
340 48 1.5357709145139498
340 64 9.055451026778789
340 65 2.332016665026213
340 79 9.680179209549983
340 84 3.671978218897518
340 87 8.196870128663523
340 91 5.797989926802253
340 99 0.9366425518090327
340 109 3.339861577655464
340 112 4.399963378320898
340 113 7.073546262475872
340 126 8.497323087913921
340 135 6.200884539482549
340 138 3.273527993033991
340 139 7.215299269288219
340 147 5.680624914799452
340 162 6.116483759409882
340 179 9.312231405847477
340 183 6.016295845388939
340 195 6.616841096966222
340 196 6.002290077256188
340 198 1.2251358184865757
340 203 4.927104065940062
340 207 3.7372002615917554
340 216 6.450297250497089
340 224 6.07549708323762
340 226 3.1214300590704083
340 233 7.589545596357972
340 235 3.077425908104586
340 238 4.239693043325277
340 252 6.536987060830155
340 256 7.782822730998401
340 264 9.561137384368529
340 265 6.75330548323659
340 270 6.974168758478316
340 276 0.3970195337958915
340 283 0.5266613796230557
340 288 4.935849589368862
340 313 3.1286004512655707
340 321 4.166976755702021
340 324 1.518362113186803
340 329 5.785799830029447
340 346 1.7823361281381656
340 347 2.6226037293333615
340 348 5.791663154135772
340 350 5.740289775068116
340 355 8.679348945433933
340 358 7.81242368757339
340 362 5.52003400427586
340 365 2.1920482177931486
340 366 4.47539920808962
340 370 5.906288695444081
340 381 7.928900868630126
340 384 6.082847220694477
340 399 4.378521758133795
340 408 5.899938379790748
340 409 0.868081665086059
340 411 2.4281051087678907
340 416 5.019831048696599
340 421 3.123428141211997
340 424 7.419574248251167
340 441 0.1597829573602949
340 444 9.698951365513786
340 447 4.335229345669694
340 452 4.286074392078518
340 465 8.66512135164999
340 472 2.255774026958938
340 485 2.2436137766435804
340 487 4.593014478644177
340 492 9.722174550535122
340 499 6.4247500056408
340 504 4.178630789636467
340 507 6.760963973564259
340 515 7.752977000290874
340 525 0.951883782193309
340 532 9.186503456514268
340 539 8.346025098618567
340 546 1.1079658805510706
340 548 6.735506791276128
340 561 5.655614976798321
340 563 6.561851994959106
340 568 6.127319676462047
340 569 2.700304726532472
340 573 1.1435178092933562
340 585 7.40036310941436
340 590 1.0347440889723603
340 592 1.723272008170792
340 595 9.658111664436436
340 596 3.0790247948878937
341 27 1.104304582274932
341 29 3.8081512857110065
341 33 1.7595053628766866
341 38 7.983250159159381
341 41 0.40202244520096575
341 42 4.864407060145241
341 43 4.003720815379514
341 54 5.164196780245583
341 57 8.256827928774062
341 63 2.786550956897057
341 73 0.9214908802424115
341 93 8.241559249114767
341 109 8.639210668783535
341 115 6.681107081444199
341 117 6.275686597984274
341 129 3.018412774361635
341 146 1.4555795366806723
341 157 5.3068501050813675
341 161 5.512743343239118
341 162 5.26440832214751
341 163 3.7749490929344685
341 168 9.452918840481185
341 173 4.829106871512456
341 175 9.77633360846082
341 179 2.9203097119675494
341 181 1.7934538488442264
341 189 6.915026297690411
341 196 7.683594450938016
341 200 7.618531698616179
341 201 3.0212200699021863
341 217 0.10531554103229479
341 218 6.811797911846953
341 222 1.2201282376507239
341 223 0.07275227280983843
341 230 2.6967948374605033
341 239 4.770590045347184
341 240 5.122846308554298
341 258 8.36450841975028
341 263 6.0818925836955975
341 264 7.220774972547799
341 277 9.957811453413516
341 281 2.1279258082831
341 286 9.318562502615661
341 295 6.570907813164528
341 316 3.2707497716628664
341 319 5.156184354739333
341 322 6.187658144320423
341 328 9.221005214906054
341 330 7.903401023345769
341 336 3.7594197612055935
341 345 4.002014300161115
341 355 9.714953472322287
341 363 8.352725074876105
341 364 7.879922868482745
341 371 8.46395055580717
341 376 3.819443399274646
341 387 4.611421716861414
341 390 1.7167303832671654
341 398 3.6481955878078907
341 413 4.311104739025766
341 422 0.892774229632185
341 423 8.647455612201604
341 426 6.302428829305995
341 430 1.0631448219959538
341 437 8.182590330033625
341 457 1.2755543691867355
341 463 8.061784584838756
341 465 1.483256598164714
341 483 2.028720621033827
341 504 8.683641838323048
341 511 3.7049343295337547
341 514 0.35715049949547995
341 515 6.827685181462711
341 539 7.843545832023105
341 550 8.61180377911711
341 557 4.381820058042108
341 558 7.130626012586157
341 562 4.29370056994455
341 570 8.160255270133236
341 581 3.0524862347958583
341 583 6.701184354677977
341 590 0.09203242049847238
342 3 6.766172306375628
342 4 8.372404513933812
342 11 5.094103116031988
342 13 3.076520571723207
342 18 1.4307925166057867
342 20 5.054872716057154
342 26 4.0237864022693675
342 27 7.641022394977162
342 29 7.555808742795977
342 34 9.837497624294718
342 36 6.604773266748019
342 37 6.6491496363554745
342 41 7.8554303423794085
342 53 3.9237747498068964
342 81 7.272005511159109
342 86 5.085432967657714
342 95 6.006858187612054
342 108 3.9301335642626367
342 109 1.6042202390422022
342 117 2.185938408737348
342 118 6.47769889588088
342 119 2.3886650505068863
342 128 4.079936786644024
342 129 3.5032525458692323
342 152 0.6246189696356796
342 153 7.57345510502528
342 158 9.4240908927207
342 168 9.698348285100368
342 179 0.7814021505835234
342 198 7.061214198423014
342 201 1.427818960881292
342 203 6.62404010879264
342 207 7.145396338984527
342 218 4.923729974802561
342 221 7.974417042375091
342 222 6.233296774474687
342 223 7.434126505963566
342 233 9.994116331239352
342 249 3.334104098445926
342 253 4.935228616602959
342 257 4.24537015639536
342 265 8.482522993863917
342 278 4.16378374316155
342 287 1.2487138185918822
342 297 9.155619440115538
342 305 0.3867520737714292
342 306 3.96132441754116
