800 97941
479 58 4.908353626809449
479 61 3.570337483102807
479 62 8.392291018456687
479 68 5.28424032988501
479 70 3.6411610883318666
479 81 0.179425260116165
479 91 3.6003319114124
479 93 8.999766307304666
479 100 3.7311450113979094
479 112 3.2104117743767557
479 115 3.1551184238463827
479 123 4.946298637967085
479 124 8.426240253858204
479 133 9.30941341219112
479 148 1.3270648161474585
479 154 2.7721810347229123
479 158 8.596624981640321
479 159 8.05004863792157
479 164 3.3315304987661
479 175 6.244618533659825
479 177 0.8723666604675573
479 196 7.896828841209063
479 201 6.992114188903741
479 209 3.9272872470378593
479 211 6.697684748667628
479 241 8.359371523350974
479 249 2.279856972386235
479 276 2.215894669517361
479 279 1.7964757510373563
479 281 3.84889559701334
479 285 6.266454675669998
479 291 6.33266176354936
479 298 8.815843628567725
479 304 6.310069123512161
479 306 7.6545660243271225
479 309 3.116588451005937
479 317 6.037321163012326
479 318 7.86567397496932
479 325 9.199247798751612
479 333 5.883027674555221
479 341 8.00353499109576
479 342 4.8050353067419245
479 343 8.123466154839047
479 346 1.534729379999129
479 365 1.9661883334052521
479 367 5.449185377920789
479 368 0.7409101821375275
479 373 0.5098052634745165
479 377 6.152544215494035
479 380 5.538438051051927
479 387 9.94019860873091
479 395 2.578429146043524
479 412 4.496599764784887
479 413 9.95932067352965
479 431 5.111001327021402
479 450 3.4938854347596804
479 452 7.712317007435615
479 456 5.499985925915571
479 466 9.38407326755634
479 492 7.694159574508385
479 500 9.611916327385545
479 508 5.107196286352796
479 509 2.3893491187203733
479 513 3.405131041781877
479 515 4.8015744908504745
479 519 4.871956237570539
479 526 7.576965015567229
479 530 1.3762878036118598
479 533 9.754190781631756
479 536 3.1585147234738784
479 537 2.479144007262988
479 545 0.10772403809957365
479 566 5.272646102762712
479 583 6.599186580645613
479 591 9.23652321973741
479 598 1.7551945759028942
479 600 8.536889918568463
479 607 6.485619664395905
479 610 7.4639677921975975
479 617 1.5284229759336287
479 619 9.444554846208714
479 623 2.6526469950323617
479 632 7.762525688776201
479 633 0.66034992582784
479 636 8.682858671244016
479 643 1.3718978333972365
479 644 4.301223776385708
479 652 8.15463719414614
479 653 8.630294700573398
479 654 3.9691621651738194
479 660 2.327656811325818
479 663 3.791090768417619
479 670 2.7196148136376297
479 672 2.7665070599100714
479 675 2.692574995981057
479 681 8.546719818576147
479 687 9.524455669648889
479 712 3.084536993798591
479 715 0.10008958327337392
479 727 9.382613086829666
479 731 0.9941116461716615
479 736 3.9207168607779295
479 738 7.103617353896146
479 739 8.802882438206206
479 742 4.070373006661495
479 743 2.153282262566
479 751 3.079604793188324
479 785 4.779982954595873
479 794 6.9461266699836
479 798 1.877374157671673
480 5 7.580490436458667
480 8 3.1317517654207228
480 19 2.484571940610565
480 24 1.5184393580339084
480 29 1.7614281441951674
480 41 4.101150752852828
480 59 0.03334326636807661
480 60 0.5530605630186924
480 65 1.8169499073755446
480 67 1.6444176596694504
480 69 5.356506050461477
480 71 2.8520337424768147
480 75 7.452727788280447
480 83 9.071517542920999
480 89 6.692472902980155
480 93 3.566492021591415
480 100 7.578183177679722
480 101 9.432270197665138
480 104 4.252832328198277
480 112 9.558020285765924
480 120 9.73517144966375
480 122 5.801181407599775
480 129 0.29809541216913926
480 133 0.24846171032717357
480 140 1.1123459772806799
480 143 2.718176527977226
480 148 4.506647443239103
480 163 3.087874114879514
480 166 7.156747071295003
480 169 2.378506645223889
480 179 7.865448301286591
480 203 4.583258554031213
480 204 0.09538895038142647
480 208 1.069861275330286
480 210 6.930584677670877
480 219 0.07077929881033174
480 228 3.335590436488131
480 230 4.229248891054502
480 234 6.858085342656136
480 240 3.1436298198901493
480 244 2.3785036101337043
480 247 9.143338687203624
480 249 1.9400770522242516
480 253 4.391154754903159
480 255 5.352623311107875
480 259 4.4907994918751655
480 264 3.0450885196932598
480 277 3.628590315403617
480 285 0.5990024247466197
480 296 4.352652265182467
480 298 2.394328148579895
480 314 4.595855477066548
480 318 2.3446992686344115
480 322 2.45300051661249
480 332 5.074345502564588
480 339 8.167233450906398
480 353 0.5815209127417142
480 367 0.9073064897521699
480 369 4.111403167845024
480 373 4.63905321548829
480 382 5.669969617562163
480 386 7.144579753274868
480 387 6.0210329390428265
480 392 8.604138137291692
480 395 6.632772989160793
480 398 4.066766953081141
480 399 6.559144501600283
480 405 2.869121569132264
480 408 5.978944088254632
480 414 5.159146608101124
480 420 1.0172156129753873
480 422 2.964225526618213
480 448 5.836339823280065
480 450 2.7417135934657146
480 451 6.058294452989998
480 455 0.43113995618771717
480 456 0.6525072561056555
480 458 3.6769642630005137
480 462 2.2888092685829555
480 466 5.03301464495363
480 482 8.639255337255644
480 488 2.6435740659517637
480 496 6.802212133957748
480 503 6.48289556219273
480 512 7.905350700977443
480 513 2.7283853440817705
480 518 3.4488938201183483
480 528 8.001970823209097
480 530 0.14435740876264203
480 536 9.128484279857675
480 540 6.072547788087456
480 552 9.265315280116713
480 553 3.5474573249317896
480 560 8.296564764746883
480 564 7.306970924579641
480 565 5.535331914344122
480 568 3.2664179192171483
480 580 4.925317845247466
480 593 7.477577436699705
480 599 9.878718340209671
480 604 6.469452068476793
480 605 4.148736769358993
480 610 7.6118544734572
480 612 9.399707757684844
480 619 0.1899131978621671
480 623 2.124936294404307
480 624 6.535098484664571
480 625 5.119492675860254
480 634 9.475639991284517
480 649 3.0295259563533685
480 653 6.607657717665292
480 654 3.406203111501588
480 662 6.705025443283525
480 673 2.174398571917564
480 679 3.056243409084398
480 688 5.871334196875075
480 691 9.57536217360474
480 697 6.649919329433236
480 704 0.5540807080469079
480 735 7.121029816611503
480 745 2.392582236927925
480 751 5.269575643290677
480 755 2.0655586305948983
480 757 5.70720063326151
480 758 0.4850838538887903
480 760 7.803337334115721
480 762 7.6219940245872415
480 768 2.058027809000155
480 772 6.212060174940132
480 782 3.0754739639944004
480 783 3.8448101826563166
480 786 3.2433433125985878
480 789 0.7706016758045808
480 790 8.778660947094169
481 1 2.9101741057952357
481 15 7.026346848248863
481 20 5.710004508166181
481 22 4.1604735432156
481 23 9.771150959929747
481 25 5.056780094847459
481 39 4.309711215432972
481 60 8.043914589148445
481 62 9.94804549997066
481 66 2.1969575829592736
481 67 4.847123884832355
481 68 1.8180259774774865
481 70 4.595431310234783
481 80 0.05749438114585059
481 92 7.0579706004271525
481 93 6.402975666643396
481 98 4.332258312282514
481 105 3.1009565438405975
481 122 9.262192024474182
481 124 4.425355330496306
481 125 6.951372192178198
481 128 9.53017787748188
481 131 4.056367115119782
481 147 8.934580922981265
481 150 4.942562427226907
481 152 0.5551453895116187
481 158 3.6631974242215524
481 167 5.467220311113476
481 178 5.933550577808253
481 184 6.977676320073945
481 190 6.832339948578864
481 200 6.173294783469333
481 229 6.686599435116502
481 230 6.128743683348199
481 232 4.71675900158106
481 238 3.926050246939269
481 242 4.50581677967712
481 251 9.763038045492994
481 255 3.6644960206318866
481 256 4.090841199919932
481 262 4.792634491311056
481 266 7.306405752505154
481 268 2.447092215884492
481 270 9.38126511273089
481 280 4.098512729046223
481 285 6.8984292706044235
481 294 9.95672532300782
481 296 4.622189288725033
481 320 9.919254781619728
481 326 5.0483520684654595
481 333 2.368489409910662
481 339 6.284074406755817
481 344 8.815056238767717
481 348 3.409179939663003
481 349 9.815951902330951
481 354 4.1173255514128275
481 368 5.602456089438519
481 371 5.702341381677003
481 376 5.536659581558808
481 380 9.207744411320121
481 390 9.324912610866702
481 391 3.6347064244752927
481 395 4.8406191607399425
481 400 7.074187579870462
481 405 9.331759055718425
481 432 6.388968186915323
481 434 2.410779356423045
481 439 3.5684930143236837
481 446 5.094056544317992
481 464 4.460803587501666
481 478 7.323530884676122
481 488 6.537982457615959
481 499 4.996225494107577
481 501 1.1029590815646206
481 507 9.899008025730959
481 510 5.983340464946667
481 511 6.613782519718123
481 516 2.1960328059890424
481 519 5.080632399526292
481 522 9.046705916170806
481 526 4.252025680237836
481 527 5.909946111019138
481 536 9.86636219166436
481 540 0.8169959973558505
481 545 9.200123562170887
481 547 5.576923715897496
481 555 4.181266966287849
481 563 4.006910838298465
481 571 7.8405945522762
481 573 4.281542659335944
481 584 8.526966232016495
481 585 5.441967680012672
481 591 0.9879251440887848
481 606 3.8281615316566118
481 613 2.1678679545031465
481 618 6.2141976554669185
481 620 9.927021654808959
481 638 6.955595350083408
481 639 9.03424889449771
481 646 2.8707014253820917
481 648 4.503130973298132
481 652 6.119647141679907
481 656 6.509292764507792
481 660 9.477293997955352
481 663 7.924065303364298
481 680 8.96574172271629
481 681 5.3860915616196365
481 683 9.575397421941068
481 685 2.8005738865789622
481 688 8.114882781327085
481 689 8.519576372898767
481 691 3.937227359501403
481 702 0.3023703882271189
481 708 1.6865978385123526
481 734 0.8774863758986018
481 739 3.5156199182942127
481 742 6.159558623935533
481 744 6.518972721376781
481 751 1.0723313376566246
481 759 4.4716911701108835
481 760 1.862998397593073
481 768 9.449419950318788
481 773 5.240132948573352
481 774 2.335694136603219
481 787 0.7251955424003309
481 793 7.264289378867001
482 3 8.641562864947904
482 9 9.754326684593986
482 18 1.5509537176839727
482 19 9.42501118103214
482 24 1.0071878956607483
482 28 1.9314477053034984
482 34 0.06783748608469531
482 35 0.5877371721271996
482 43 3.7327751992896507
482 44 8.452594724687481
482 48 3.6793436913276634
482 61 9.820889157576582
482 72 2.938915902365533
482 78 8.9077334120291
482 105 6.940489238884871
482 127 9.17734730662933
482 133 5.459289945204967
482 136 1.2581423576749484
482 137 4.847992297353965
482 139 5.852338394313913
482 146 8.826017723206263
482 152 4.1027517458504565
482 157 9.525284261678815
482 169 5.1062353269851135
482 170 1.9521289016573362
482 174 5.308098761856762
482 189 8.836690823697516
482 207 9.026625867056062
482 211 7.9495481739427305
482 214 8.82999407138221
482 217 9.328502344075867
482 229 0.36834462515560773
482 231 8.366874446438421
482 234 2.572050815888438
482 235 0.4527770315105395
482 250 9.828974597578183
482 268 1.0662717399549126
482 279 1.4946994928391488
482 280 0.6085456088660113
482 298 7.978896421860142
482 309 9.07063068190702
482 322 2.2680917151453417
482 328 9.982375035560146
482 333 1.464174287822978
482 335 3.7639379868100398
482 351 6.5377358077057455
482 359 6.039302309134382
482 369 7.022322868395886
482 370 5.73038446585766
482 384 7.417433277724217
482 407 1.7526904298956414
482 409 7.561376042093444
482 413 5.711971055457403
482 438 5.097069455194825
482 439 1.7075186219068572
482 458 6.985544705747722
482 460 0.6686877227943788
482 461 2.8676912419155567
482 465 8.071585096222915
482 471 2.7096130014514195
482 488 2.805955415637027
482 503 7.753648456067417
482 509 0.6282425033394079
482 511 9.928460108837365
482 543 8.028637407199192
482 546 9.284330459718774
482 549 9.44552013169658
482 552 3.411544014720275
482 559 0.413591028852327
482 563 7.066138632869291
482 570 6.8352047388586845
482 576 8.093710064055973
482 585 3.715268995268767
482 590 3.5576359395209014
482 591 4.762349573750272
482 596 9.139429690129578
482 604 2.1465473042304737
482 612 5.907896061577363
482 624 7.755077329507505
482 627 0.7391662990961501
482 628 2.1705343146668343
482 632 1.0038290180370124
482 636 8.600857492463733
482 643 9.341018618292452
482 653 8.306442664725642
482 655 9.85157904688973
482 660 1.1567934118561407
482 661 0.2422121105286179
482 662 7.634025385761282
482 669 8.586453884427955
482 670 5.365770368636147
482 671 2.378498948151214
482 673 5.656372687196766
482 677 2.3534566537188386
482 679 4.909088136472323
482 693 9.06122341389276
482 694 9.609360394211953
482 703 2.017460777011233
482 707 7.343891907835834
482 716 9.193753941605271
482 736 5.382595186115734
482 738 4.065500137372371
482 739 2.242758382849961
482 741 5.665608422856119
482 742 8.661137544039667
482 746 6.49683429339817
482 747 7.478819937815313
482 751 7.047919542291311
482 759 7.133159205079865
482 776 7.654982363024577
482 786 5.625744820179138
482 790 6.195124655045532
482 792 3.8546760502407587
482 795 8.752421029026094
483 15 0.6100625984095476
483 19 7.344162806839105
483 43 7.8400370955555765
483 51 6.010682954657771
483 54 9.03460495949695
483 56 7.84241811938582
483 83 5.549275061679185
483 85 0.6150327255576948
483 96 0.23247939533271422
483 108 9.762467088543074
483 118 6.876335837904978
483 120 1.6909642661844648
483 124 7.736902334715222
483 128 4.515559451575156
483 151 3.031236623787291
483 161 3.91402476062481
483 164 7.86604568043197
483 171 3.0103375992904304
483 172 3.109444386930451
483 181 7.093749714383369
483 205 1.3076193591811192
483 214 3.362099710633598
483 215 3.32434475559386
483 218 8.95046918528276
483 232 3.1998750120794526
483 242 4.778225356128617
483 244 7.529762510548169
483 248 9.297989326912973
483 253 9.755628886184178
483 254 6.941564054712095
483 257 2.3543154543513847
483 267 9.43074935392342
483 269 9.723838032651047
483 283 7.694579375923927
483 293 7.70148976656996
483 313 4.523224129429774
483 319 5.273508343166185
483 334 4.167366855545852
483 336 5.532912125523858
483 347 6.650139374001533
483 350 3.296291348085135
483 353 5.903879166165135
483 364 7.235294943147493
483 370 4.066274240963726
483 371 1.2122526746131612
483 393 2.1202007873609716
483 394 1.0090834317137831
483 395 5.250964801531882
483 397 6.824491088294283
483 401 6.826482111530918
483 403 8.421878954169872
483 405 3.57205851189501
483 411 2.375983265397034
483 420 2.1053680247698225
483 436 3.3055194676608988
483 440 2.048565992758208
483 441 6.490948251323879
483 448 9.245630243432064
483 460 6.812282999498049
483 481 7.384237150149588
483 482 5.467943546455364
483 488 0.6539529647494247
483 495 8.894246425508006
483 496 5.463970052363854
483 501 1.1446009594049789
483 513 0.2999471208485427
483 514 5.019436253254481
483 516 3.8675211510359278
483 518 0.6290803068068074
483 526 9.353868668467785
483 529 8.765017049669535
483 530 5.769983140428419
483 551 9.52183287938042
483 577 9.423671534774426
483 581 6.133067674474876
483 585 7.897216732849651
483 587 5.19553073955962
483 591 8.856741380209955
483 592 1.0469187765749022
483 598 5.85035439805207
483 599 9.15192454867378
483 604 0.5957280987411795
483 608 7.293336834835876
483 615 1.0118251406557988
483 617 4.859433819642219
483 619 0.5394565075595747
483 626 9.651145332950446
483 630 6.031720945962093
483 634 0.43536337632351874
483 643 8.907655518899979
483 651 6.280888646891488
483 662 0.6539203573611652
483 664 5.687156212438335
483 685 9.002115858243759
483 687 0.9552692919165651
483 688 4.590589345134486
483 690 1.4966757230453331
483 696 3.0602932376429037
483 705 2.052224719685295
483 709 3.669431840969617
483 712 5.063733699268685
483 716 2.880773999252436
483 722 5.322129280037224
483 732 9.112573830630096
483 743 7.58403808908084
483 746 2.1940367162373997
483 748 5.400545705904359
483 754 7.137483863035051
483 757 9.909106804591524
483 760 3.701895703855879
483 764 4.6240308104091286
483 768 6.534372599547029
483 772 8.97995230804108
483 774 5.870348417763754
483 776 7.422813590819048
483 781 1.4598159859581294
483 783 7.679038120816082
483 787 4.974392004261157
483 789 8.830697520384014
483 790 6.133831605375734
483 791 0.2659039473040514
483 792 0.539403202647033
483 795 8.905581269374698
484 1 6.291188095260618
484 7 6.372260591867695
484 30 6.368851552705167
484 51 6.124158803341392
484 62 4.715905106527209
484 69 0.4016583197116719
484 72 8.17946148805807
484 73 1.9685934849635323
484 78 3.8427790477053914
484 83 3.603993363858792
484 89 4.584480112351273
484 95 1.370611959679231
484 110 9.053685003073603
484 118 6.483693320755744
484 132 0.404426400428739
484 143 2.92521455130876
484 148 4.785721412250794
484 150 6.381285759625249
484 157 0.6169238160050283
484 160 7.92123194056928
484 165 0.2737642168528065
484 176 3.6682252526433325
484 188 3.6804530826935977
484 197 7.296599751967976
484 206 6.480793942925661
484 216 8.822635288648184
484 235 6.566272748998857
484 237 1.7144744226013287
484 249 2.206449221864771
484 259 8.970789400541873
484 263 4.053859738665231
484 274 6.893712946025571
484 279 3.2681725071667844
484 286 1.931799124048389
484 302 3.543204956970688
484 310 8.00406525153273
484 317 8.75362987853983
484 325 5.246232683770458
484 331 8.27211661175821
484 336 4.843286872366292
484 340 6.653870473087158
484 349 9.201191837072946
484 361 5.439801711424065
484 362 9.275599104700184
484 388 4.525933231586672
484 389 1.3048769631385615
484 399 7.205175981222265
484 403 0.7484395711409197
484 407 1.9747797482939444
484 410 3.573798712149231
484 414 8.872491353879049
484 421 4.827979898883589
484 429 0.2522432149436227
484 439 4.2823580506332215
484 442 4.391473973375019
484 451 2.416913997547212
484 458 3.0961425174875554
484 459 9.487277904329147
484 473 2.5141990110103354
484 486 4.13703621387616
484 498 0.043323856858846765
484 501 7.489031968405101
484 502 0.41874469310071216
484 515 4.434844584033618
484 525 1.5370622226058739
484 527 3.3335220302107937
484 542 4.604693549821937
484 550 0.5922748495658003
484 563 2.2622854933181937
484 566 5.807805101534452
484 571 6.936209295172317
484 579 2.762168956944606
484 581 3.906358759978492
484 590 1.9407721500833652
484 591 1.4844671582901436
484 593 5.463487584750296
484 595 2.9701987067151103
484 601 6.266040680361912
484 609 0.4779772460036047
484 614 4.334234487940191
484 618 8.101398819516636
484 620 7.0989809014436265
484 635 3.5102930208266514
484 641 1.5444976843387304
484 655 4.534964704880956
484 658 8.870376447458423
484 661 4.569289124014495
484 670 9.193857168638113
484 687 5.321062185500333
484 689 8.932459519410628
484 692 7.199252398514605
484 702 8.7575335923962
484 704 1.2815411622674011
484 708 0.7836803258307123
484 723 0.2831636442494412
484 725 3.842411560844181
484 727 1.3989408044782403
484 729 8.090258902943493
484 734 9.827360779198166
484 752 6.68725940022717
484 753 1.0681056201612982
484 766 3.693241270030263
484 770 4.8545514975686554
484 779 9.885587662543557
485 5 5.904615182120799
485 6 7.68205973276609
485 9 0.6739555869627933
485 20 9.35517532534134
485 23 4.779257604875408
485 31 0.9806300957905778
485 34 7.660190617662288
485 46 4.791830501618427
485 74 9.268303033805314
485 78 8.974148980958764
485 86 9.219884493708253
485 93 5.286823028457751
485 105 9.848840010808761
485 109 5.9835460688459925
485 119 7.520601846041487
485 130 1.4420455909768692
485 133 0.6573504438710476
485 143 7.434003470762866
485 150 4.4470237742702015
485 157 4.988254160560972
485 158 7.404143155301491
485 162 3.336871853319394
485 164 9.1891067153784
485 173 1.9040390345438862
485 180 6.939237826566529
485 190 9.868155065245087
485 199 8.486964216943583
485 206 4.882074218724249
485 218 4.643510521549481
485 226 5.318120833850349
485 236 8.030343050251712
485 258 9.78617578577671
485 268 2.322389861708446
485 270 8.57945570899994
485 279 7.38901184058064
485 282 3.7602956816064106
485 297 5.400808638588002
485 304 0.02850851816566191
485 326 9.753392153950095
485 331 4.833081081051364
485 338 0.4978744846237193
485 346 7.20855330391168
485 357 8.639315846266715
485 372 3.300369128185369
485 379 8.013992616683094
485 384 4.071625078519256
485 387 3.113687484008966
485 388 3.0311739198254237
485 400 0.08328218034360901
485 402 6.298917474350171
485 406 9.61017047216785
485 407 0.5187978021549555
485 413 0.7333165816314613
485 420 9.020749200465435
485 424 9.773793340199346
485 428 0.8604498056588072
485 439 6.933440574250028
485 440 8.07372307511963
485 446 1.7909678438059728
485 458 7.437093384837526
485 483 9.39828116122988
485 498 5.457958944644568
485 507 4.645328766078606
485 516 2.2145323249850533
485 521 3.917683132274752
485 525 6.86905843426638
485 526 3.053411900900943
485 527 8.035702025792679
485 528 4.014172614427856
485 547 4.417230984263414
485 549 5.246908993427782
485 552 8.673130415805762
485 570 8.956994235962853
485 571 2.8759346812272026
485 577 4.452301405494446
485 580 6.518577464044872
485 584 2.6208008829111207
485 590 3.28645326707806
485 591 6.212528375090065
485 596 9.836295729563187
485 606 9.988675130170355
485 615 9.858430290510293
485 624 4.2086323239303125
485 628 3.682086084748988
485 630 2.0290704483785604
485 632 5.684854769450717
485 635 4.134551154945919
485 636 0.06465965537542862
485 641 9.015902711717631
485 642 5.351974687801818
485 650 9.01981377449263
485 653 1.8168761995316252
485 664 6.881278753249216
485 699 4.237204233964129
485 705 4.236094757682855
485 709 2.8722260795980494
485 715 2.657368002435423
485 718 7.974776164398207
485 726 0.22783097351165793
485 729 5.968844146183293
485 736 2.972293662856363
485 742 3.249872378206433
485 755 4.235605103120337
485 759 2.4460345296675245
485 765 8.717613697087012
485 766 4.9189755254645595
485 769 5.713360164817834
485 780 6.487480766229957
485 792 7.201279667790045
485 795 5.856103712615235
486 1 3.3895079605185496
486 13 8.345019566121241
486 20 5.81658425143896
486 21 8.078758217176702
486 29 0.6528210724433237
486 30 0.03427947947629795
486 33 1.7321860157439484
486 37 5.601844404633111
486 40 2.734795175889222
486 43 7.137996713323423
486 45 7.86009559680839
486 46 6.074877383610771
486 53 9.952408912662312
486 54 1.1170151053293453
486 65 7.352783238327801
486 69 7.157772229592042
486 77 0.5836977818596678
486 82 0.7087593920112567
486 84 6.110901442346767
486 107 8.94748335592457
486 109 2.498189871232185
486 113 5.759071622222821
486 118 4.06756225862508
486 122 9.497567113662399
486 142 1.5793101663785747
486 148 4.959196571046948
486 150 5.433514521442221
486 151 3.8927136003774154
486 157 8.199044179889281
486 169 5.008429311809576
486 173 6.80929367536528
486 178 0.2067970388164031
486 190 0.040395412407632225
486 193 3.655442579705057
486 213 3.2178207078493704
486 224 8.240903907574463
486 227 2.4742736491576234
486 235 3.152562141346129
486 236 7.866946240755026
486 246 1.8897243570181121
486 247 1.7677276902372507
486 250 3.3151415602923895
486 264 2.9838639604457606
486 269 4.7948186177713525
486 284 5.885005691697315
486 288 1.7965548615225657
486 295 2.044287083083829
486 304 0.5963146522008322
486 305 5.130253989898383
486 312 2.2500301193441596
486 325 4.508657851370147
486 349 6.3128149220815954
486 351 2.7271074389615926
486 361 5.726086811933955
486 363 6.033825599511134
486 381 0.3301029988714943
486 395 2.0687440635655485
486 399 3.2442418932605435
486 416 7.947836118563351
486 418 6.872281202604062
486 423 5.763443841801331
486 431 3.1028655065012165
486 445 5.526201691202663
486 454 8.88212251458159
486 459 5.967043330004584
486 473 8.909789843101969
486 476 7.031015858830372
486 477 7.370163999230876
486 479 9.111806536805595
486 488 8.311350497310588
486 490 2.612467260320491
486 502 3.3352323271161888
486 503 2.579956924019645
486 505 6.159287225522144
486 509 7.273367061202829
486 514 7.581926924769324
486 540 1.3119103265045506
486 546 6.574469196893419
486 547 3.2595029979607535
486 551 4.6853437405097225
486 560 0.45667478522208205
486 581 9.15530151108488
486 583 8.153650487414964
486 584 1.313258028090507
486 593 4.616616159137333
486 594 8.283284379460936
486 600 5.399708961507384
486 602 4.401484935212775
486 603 0.21627013432382713
486 605 7.941085582940218
486 608 7.130444487893346
486 611 8.59559471919736
486 617 8.245548044358562
486 618 3.986063160034541
486 621 3.844206278708615
486 626 2.5060689859218055
486 633 9.539641809586191
486 641 7.140135721167839
486 649 9.547448477789759
486 652 1.9274176412897925
486 655 6.079169317983448
486 667 7.277225754713644
486 672 0.05409401043962703
486 678 3.8956915756739097
486 681 5.575037743776351
486 685 7.546002324188535
486 687 7.603267654864963
486 688 4.707956615116105
486 689 4.742658576693698
486 698 7.8162606592360016
486 699 7.913059671422906
486 700 2.234296309050684
486 713 7.507290475337559
486 716 7.7441121860761575
486 720 3.8053927717933966
486 725 4.527634774885648
486 728 8.972158643556316
486 730 6.425122384491562
486 742 1.3356713622362526
486 747 0.7482051877669826
486 766 5.715550391773265
486 770 3.510135330905977
486 775 2.5174641676128684
486 776 0.7197580375981871
486 780 4.206023980167789
486 791 3.800031457458497
487 1 6.188767872207497
487 7 1.3757884917839158
487 19 5.71653828802721
487 39 2.1004135506933963
487 43 9.607860068409975
487 45 4.583016211926651
487 46 7.85335031949568
487 47 3.9657206797744227
487 59 8.662019503506626
487 66 2.5079324293562566
487 69 2.372136983458538
487 85 7.716205636955705
487 97 7.415209265495017
487 104 9.259518520152476
487 110 3.8546064077910303
487 114 0.5988773728685348
487 120 0.17842523315556136
487 130 4.433948335385104
487 141 7.629268352059837
487 142 9.074556301176429
487 147 3.9965881663910285
487 150 2.543917658617556
487 162 2.055866599804179
487 164 5.539752625745068
487 166 5.11991904744622
487 181 2.703702437178915
487 197 1.208730792065984
487 206 8.222025669888897
487 215 4.387852771200614
487 217 0.7935201273569636
487 218 6.369077634468882
487 219 5.4755896958206165
487 254 7.9229027801986955
487 259 2.011352512506085
487 260 2.166122945741492
487 267 8.389418584755509
487 268 2.601396938947892
487 272 3.81060170462014
487 274 7.897940192328875
487 275 5.559919069972366
487 278 0.6558234091430049
487 285 6.829197673081154
487 304 7.919799958920083
487 317 0.7725962966527811
487 324 3.53205303284024
487 336 9.9677881105094
487 341 6.602405741556266
487 344 8.455182999382396
487 355 2.238115352041369
487 366 0.2943908515975979
487 376 1.872850216434916
487 378 4.810984729643071
487 399 4.3544878868665595
487 410 2.3903977816534705
487 420 1.2590592908064657
487 432 9.804240266363674
487 433 0.2471445929142102
487 436 0.198412401392688
487 453 7.0296196763800545
487 455 9.19608928633456
487 457 2.53950080904493
487 466 3.402489269761247
487 472 4.5342043375740415
487 479 5.768733843529942
487 490 2.430860532760637
487 494 6.312620716716307
487 495 6.5213326364087685
487 500 6.486781871474184
487 503 7.890255330658706
487 513 9.451959124491749
487 528 7.679362061660848
487 534 7.83101741833355
487 536 6.593821988677556
487 543 5.139889748625317
487 556 2.6979031311160506
487 566 1.5887137290181486
487 573 5.55367253811233
487 575 6.032377983068423
487 578 4.6680180105559685
487 584 8.891717558105723
487 590 2.0767653984968684
487 591 6.995725559422684
487 592 7.767450196766431
487 598 3.786439245217373
487 599 2.126872477260643
487 601 2.4238047204704474
487 609 3.514862107505402
487 628 4.891400649217548
487 646 5.204701773024035
487 648 6.730259882993681
487 649 8.498311932418062
487 662 1.6537648547916162
487 663 4.099110371783191
487 665 7.541810851988711
487 679 1.2707655745379565
487 682 2.531561167559401
487 687 4.960286068096539
487 691 1.7491020093423437
487 694 6.400342155061528
487 695 3.326076945163563
487 699 4.530660681044872
487 701 8.047302087553282
487 703 9.348841146724098
487 711 3.9350748681333734
487 712 2.013425156017407
487 714 4.915199070735191
487 717 9.941904138449955
487 724 4.655200795695351
487 729 5.942590390172971
487 737 5.86942607034201
487 757 4.273254406841536
487 765 7.283691273731268
487 772 8.77672853041792
487 774 2.7653032715989987
487 784 2.339152478693193
487 786 7.279991214779611
487 789 6.331649696084663
487 793 5.035024772343669
487 798 1.0467274809541427
488 1 4.575619980756965
488 6 7.183017516452383
488 9 6.820557610446429
488 15 3.9938039286373628
488 16 5.196910838056679
488 39 8.223458744177716
488 41 9.411512720903698
488 70 3.0080950556590667
488 76 1.154157353454226
488 83 8.017638829261537
488 85 5.291349620758754
488 88 4.053835356137437
488 95 3.1684306041414145
488 97 2.5098609201571165
488 121 9.047248069608466
488 124 0.29728668257459123
488 143 7.093408446928359
488 144 2.866475500595873
488 162 6.159203027732046
488 167 4.0057722811115335
488 175 1.2072095798402072
488 176 1.0748826094713348
488 177 4.7981818653850805
488 180 3.5015694008341303
488 184 0.9057809074005807
488 195 0.09296698585968044
488 198 6.148386084051383
488 217 4.711529189246057
488 225 0.13526259922167272
488 227 5.2942557752441815
488 228 2.7648045587165972
488 231 5.368059314662976
488 232 2.173368039248318
488 242 1.5713695146854356
488 243 5.480518836913087
488 249 5.0341512391058165
488 252 6.243079457712919
488 260 8.85950593693126
488 275 3.536321688917746
488 281 4.763126141846342
488 282 5.679096079085588
488 284 6.2544089005140115
488 288 2.8996754970310556
488 291 7.561960531411735
488 322 8.26634251887668
488 328 4.880328080162903
488 332 4.566931367598748
488 335 0.2855416946909495
488 336 7.67737139112146
488 346 8.295876983445961
488 349 1.6510644385621598
488 353 4.664757536028335
488 356 6.449849073730678
488 375 7.422485338923861
488 379 6.358141034753806
488 380 1.5209156728507556
488 384 9.7570237085411
488 386 6.967023703595627
488 390 2.545093677225907
488 397 9.247428231598203
488 407 5.233986974807227
488 413 7.142484100991508
488 415 4.547979779766706
488 416 1.4799866960100783
488 425 7.479913148047867
488 426 7.722527476251562
488 427 2.2470529315402854
488 435 8.30095858218527
488 442 0.08372630801136927
488 443 5.5839323349284715
488 445 7.775061320177562
